38 epoch, LR 0.000324, LOSS 0.170569, TRAIN_ACC 93.92%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
39 epoch, LR 0.000314, LOSS 0.165946, TRAIN_ACC 95.05%, EVAL_ACC 59.65%, EER 45.45%, bestEER 21.88%
40 epoch, LR 0.000305, LOSS 0.186407, TRAIN_ACC 93.40%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
41 epoch, LR 0.000296, LOSS 0.181867, TRAIN_ACC 93.06%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
42 epoch, LR 0.000287, LOSS 0.173510, TRAIN_ACC 93.92%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
43 epoch, LR 0.000278, LOSS 0.158401, TRAIN_ACC 94.79%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
44 epoch, LR 0.000270, LOSS 0.159839, TRAIN_ACC 95.05%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
45 epoch, LR 0.000262, LOSS 0.159582, TRAIN_ACC 94.44%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
46 epoch, LR 0.000254, LOSS 0.147764, TRAIN_ACC 95.49%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
47 epoch, LR 0.000246, LOSS 0.182262, TRAIN_ACC 93.75%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
48 epoch, LR 0.000239, LOSS 0.143251, TRAIN_ACC 95.83%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
49 epoch, LR 0.000232, LOSS 0.156684, TRAIN_ACC 94.97%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
50 epoch, LR 0.000225, LOSS 0.139332, TRAIN_ACC 95.92%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
51 epoch, LR 0.000218, LOSS 0.147592, TRAIN_ACC 95.14%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
52 epoch, LR 0.000212, LOSS 0.149410, TRAIN_ACC 94.62%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
53 epoch, LR 0.000205, LOSS 0.153536, TRAIN_ACC 94.62%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
54 epoch, LR 0.000199, LOSS 0.155045, TRAIN_ACC 94.70%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
55 epoch, LR 0.000193, LOSS 0.158802, TRAIN_ACC 95.14%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
56 epoch, LR 0.000187, LOSS 0.144644, TRAIN_ACC 94.97%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
57 epoch, LR 0.000182, LOSS 0.127134, TRAIN_ACC 96.35%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
58 epoch, LR 0.000176, LOSS 0.129496, TRAIN_ACC 96.53%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
59 epoch, LR 0.000171, LOSS 0.110996, TRAIN_ACC 96.96%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
60 epoch, LR 0.000166, LOSS 0.131336, TRAIN_ACC 95.92%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
61 epoch, LR 0.000161, LOSS 0.135906, TRAIN_ACC 95.31%, EVAL_ACC 59.65%, EER 45.71%, bestEER 21.88%
62 epoch, LR 0.000156, LOSS 0.132255, TRAIN_ACC 95.66%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
63 epoch, LR 0.000151, LOSS 0.150636, TRAIN_ACC 94.97%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
64 epoch, LR 0.000147, LOSS 0.120721, TRAIN_ACC 96.18%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
65 epoch, LR 0.000142, LOSS 0.124353, TRAIN_ACC 95.57%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
66 epoch, LR 0.000138, LOSS 0.126446, TRAIN_ACC 96.53%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
67 epoch, LR 0.000134, LOSS 0.129151, TRAIN_ACC 95.75%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
68 epoch, LR 0.000130, LOSS 0.118634, TRAIN_ACC 97.31%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
69 epoch, LR 0.000126, LOSS 0.140288, TRAIN_ACC 95.66%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
70 epoch, LR 0.000122, LOSS 0.129192, TRAIN_ACC 95.83%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
71 epoch, LR 0.000119, LOSS 0.117768, TRAIN_ACC 96.44%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
72 epoch, LR 0.000115, LOSS 0.116411, TRAIN_ACC 96.35%, EVAL_ACC 59.65%, EER 45.45%, bestEER 21.88%
73 epoch, LR 0.000112, LOSS 0.132985, TRAIN_ACC 95.14%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
74 epoch, LR 0.000108, LOSS 0.110204, TRAIN_ACC 96.88%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
75 epoch, LR 0.000105, LOSS 0.124194, TRAIN_ACC 95.75%, EVAL_ACC 59.65%, EER 45.45%, bestEER 21.88%
76 epoch, LR 0.000102, LOSS 0.115949, TRAIN_ACC 96.44%, EVAL_ACC 59.65%, EER 45.45%, bestEER 21.88%
77 epoch, LR 0.000099, LOSS 0.110911, TRAIN_ACC 96.53%, EVAL_ACC 59.65%, EER 42.86%, bestEER 21.88%
78 epoch, LR 0.000096, LOSS 0.132575, TRAIN_ACC 96.01%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
79 epoch, LR 0.000093, LOSS 0.107868, TRAIN_ACC 96.96%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
80 epoch, LR 0.000090, LOSS 0.126180, TRAIN_ACC 95.40%, EVAL_ACC 59.65%, EER 40.91%, bestEER 21.88%
1 epoch, LR 0.001000, LOSS 0.716772, TRAIN_ACC 53.21%, EVAL_ACC 54.39%, EER 48.39%, bestEER 21.88%
2 epoch, LR 0.000970, LOSS 0.647924, TRAIN_ACC 62.85%, EVAL_ACC 54.39%, EER 41.94%, bestEER 21.88%
3 epoch, LR 0.000941, LOSS 0.599582, TRAIN_ACC 66.32%, EVAL_ACC 63.16%, EER 34.62%, bestEER 21.88%
4 epoch, LR 0.000913, LOSS 0.551941, TRAIN_ACC 73.00%, EVAL_ACC 57.89%, EER 35.48%, bestEER 21.88%
5 epoch, LR 0.000885, LOSS 0.527834, TRAIN_ACC 75.78%, EVAL_ACC 66.67%, EER 30.77%, bestEER 21.88%
6 epoch, LR 0.000859, LOSS 0.551022, TRAIN_ACC 73.70%, EVAL_ACC 68.42%, EER 29.03%, bestEER 21.88%
7 epoch, LR 0.000833, LOSS 0.494625, TRAIN_ACC 77.78%, EVAL_ACC 68.42%, EER 29.03%, bestEER 21.88%
8 epoch, LR 0.000808, LOSS 0.491366, TRAIN_ACC 77.52%, EVAL_ACC 70.18%, EER 29.03%, bestEER 21.88%
9 epoch, LR 0.000784, LOSS 0.456327, TRAIN_ACC 79.43%, EVAL_ACC 70.18%, EER 26.92%, bestEER 21.88%
10 epoch, LR 0.000760, LOSS 0.453707, TRAIN_ACC 80.03%, EVAL_ACC 70.18%, EER 26.92%, bestEER 21.88%
11 epoch, LR 0.000737, LOSS 0.453726, TRAIN_ACC 78.82%, EVAL_ACC 64.91%, EER 26.92%, bestEER 21.88%
12 epoch, LR 0.000715, LOSS 0.428179, TRAIN_ACC 80.64%, EVAL_ACC 68.42%, EER 25.81%, bestEER 21.88%
13 epoch, LR 0.000694, LOSS 0.410777, TRAIN_ACC 80.21%, EVAL_ACC 71.93%, EER 32.26%, bestEER 21.88%
14 epoch, LR 0.000673, LOSS 0.393624, TRAIN_ACC 82.47%, EVAL_ACC 71.93%, EER 32.26%, bestEER 21.88%
15 epoch, LR 0.000653, LOSS 0.377956, TRAIN_ACC 82.29%, EVAL_ACC 70.18%, EER 34.62%, bestEER 21.88%
16 epoch, LR 0.000633, LOSS 0.369845, TRAIN_ACC 84.20%, EVAL_ACC 68.42%, EER 29.03%, bestEER 21.88%
17 epoch, LR 0.000614, LOSS 0.335878, TRAIN_ACC 87.15%, EVAL_ACC 68.42%, EER 30.77%, bestEER 21.88%
18 epoch, LR 0.000596, LOSS 0.351317, TRAIN_ACC 83.77%, EVAL_ACC 70.18%, EER 35.48%, bestEER 21.88%
19 epoch, LR 0.000578, LOSS 0.326369, TRAIN_ACC 86.28%, EVAL_ACC 68.42%, EER 32.26%, bestEER 21.88%
20 epoch, LR 0.000561, LOSS 0.342682, TRAIN_ACC 85.07%, EVAL_ACC 71.93%, EER 35.48%, bestEER 21.88%
21 epoch, LR 0.000544, LOSS 0.306662, TRAIN_ACC 87.59%, EVAL_ACC 71.93%, EER 29.03%, bestEER 21.88%
22 epoch, LR 0.000527, LOSS 0.294659, TRAIN_ACC 88.98%, EVAL_ACC 71.93%, EER 26.92%, bestEER 21.88%
23 epoch, LR 0.000512, LOSS 0.264997, TRAIN_ACC 90.62%, EVAL_ACC 73.68%, EER 29.03%, bestEER 21.88%
24 epoch, LR 0.000496, LOSS 0.282832, TRAIN_ACC 89.93%, EVAL_ACC 73.68%, EER 38.46%, bestEER 21.88%
25 epoch, LR 0.000481, LOSS 0.258290, TRAIN_ACC 90.02%, EVAL_ACC 75.44%, EER 25.81%, bestEER 21.88%
26 epoch, LR 0.000467, LOSS 0.262367, TRAIN_ACC 91.06%, EVAL_ACC 71.93%, EER 25.81%, bestEER 21.88%
27 epoch, LR 0.000453, LOSS 0.248089, TRAIN_ACC 90.71%, EVAL_ACC 73.68%, EER 25.81%, bestEER 21.88%
28 epoch, LR 0.000439, LOSS 0.238417, TRAIN_ACC 92.10%, EVAL_ACC 77.19%, EER 26.92%, bestEER 21.88%
29 epoch, LR 0.000426, LOSS 0.239544, TRAIN_ACC 91.67%, EVAL_ACC 71.93%, EER 25.81%, bestEER 21.88%
30 epoch, LR 0.000413, LOSS 0.234251, TRAIN_ACC 92.45%, EVAL_ACC 70.18%, EER 25.81%, bestEER 21.88%
31 epoch, LR 0.000401, LOSS 0.207344, TRAIN_ACC 93.23%, EVAL_ACC 71.93%, EER 32.26%, bestEER 21.88%
32 epoch, LR 0.000389, LOSS 0.218773, TRAIN_ACC 92.27%, EVAL_ACC 66.67%, EER 35.48%, bestEER 21.88%
33 epoch, LR 0.000377, LOSS 0.202850, TRAIN_ACC 93.66%, EVAL_ACC 66.67%, EER 32.26%, bestEER 21.88%
34 epoch, LR 0.000366, LOSS 0.206536, TRAIN_ACC 92.36%, EVAL_ACC 68.42%, EER 32.26%, bestEER 21.88%
35 epoch, LR 0.000355, LOSS 0.192012, TRAIN_ACC 93.32%, EVAL_ACC 70.18%, EER 30.77%, bestEER 21.88%
36 epoch, LR 0.000344, LOSS 0.197752, TRAIN_ACC 93.92%, EVAL_ACC 68.42%, EER 25.81%, bestEER 21.88%
37 epoch, LR 0.000334, LOSS 0.163243, TRAIN_ACC 95.83%, EVAL_ACC 73.68%, EER 29.03%, bestEER 21.88%
38 epoch, LR 0.000324, LOSS 0.202795, TRAIN_ACC 93.40%, EVAL_ACC 73.68%, EER 29.03%, bestEER 21.88%
39 epoch, LR 0.000314, LOSS 0.194353, TRAIN_ACC 93.06%, EVAL_ACC 70.18%, EER 25.81%, bestEER 21.88%
40 epoch, LR 0.000305, LOSS 0.168851, TRAIN_ACC 94.97%, EVAL_ACC 70.18%, EER 26.92%, bestEER 21.88%
41 epoch, LR 0.000296, LOSS 0.155374, TRAIN_ACC 95.40%, EVAL_ACC 70.18%, EER 29.03%, bestEER 21.88%
42 epoch, LR 0.000287, LOSS 0.156614, TRAIN_ACC 95.23%, EVAL_ACC 68.42%, EER 29.03%, bestEER 21.88%
43 epoch, LR 0.000278, LOSS 0.156515, TRAIN_ACC 95.49%, EVAL_ACC 66.67%, EER 29.03%, bestEER 21.88%
44 epoch, LR 0.000270, LOSS 0.159833, TRAIN_ACC 94.27%, EVAL_ACC 68.42%, EER 34.62%, bestEER 21.88%
45 epoch, LR 0.000262, LOSS 0.144964, TRAIN_ACC 95.92%, EVAL_ACC 70.18%, EER 29.03%, bestEER 21.88%
46 epoch, LR 0.000254, LOSS 0.150259, TRAIN_ACC 95.83%, EVAL_ACC 70.18%, EER 29.03%, bestEER 21.88%
47 epoch, LR 0.000246, LOSS 0.143889, TRAIN_ACC 95.92%, EVAL_ACC 68.42%, EER 29.03%, bestEER 21.88%
48 epoch, LR 0.000239, LOSS 0.157640, TRAIN_ACC 94.70%, EVAL_ACC 70.18%, EER 34.62%, bestEER 21.88%
49 epoch, LR 0.000232, LOSS 0.147867, TRAIN_ACC 95.57%, EVAL_ACC 70.18%, EER 32.26%, bestEER 21.88%
50 epoch, LR 0.000225, LOSS 0.137322, TRAIN_ACC 95.83%, EVAL_ACC 68.42%, EER 34.62%, bestEER 21.88%
51 epoch, LR 0.000218, LOSS 0.125276, TRAIN_ACC 96.61%, EVAL_ACC 66.67%, EER 34.62%, bestEER 21.88%
52 epoch, LR 0.000212, LOSS 0.152097, TRAIN_ACC 95.83%, EVAL_ACC 66.67%, EER 30.77%, bestEER 21.88%
53 epoch, LR 0.000205, LOSS 0.150730, TRAIN_ACC 95.66%, EVAL_ACC 66.67%, EER 29.03%, bestEER 21.88%
54 epoch, LR 0.000199, LOSS 0.176414, TRAIN_ACC 94.36%, EVAL_ACC 66.67%, EER 32.26%, bestEER 21.88%
55 epoch, LR 0.000193, LOSS 0.129024, TRAIN_ACC 96.96%, EVAL_ACC 68.42%, EER 34.62%, bestEER 21.88%
56 epoch, LR 0.000187, LOSS 0.131951, TRAIN_ACC 96.27%, EVAL_ACC 68.42%, EER 32.26%, bestEER 21.88%
57 epoch, LR 0.000182, LOSS 0.123039, TRAIN_ACC 96.70%, EVAL_ACC 66.67%, EER 34.62%, bestEER 21.88%
58 epoch, LR 0.000176, LOSS 0.124637, TRAIN_ACC 96.88%, EVAL_ACC 66.67%, EER 34.62%, bestEER 21.88%
59 epoch, LR 0.000171, LOSS 0.125950, TRAIN_ACC 96.27%, EVAL_ACC 66.67%, EER 34.62%, bestEER 21.88%
60 epoch, LR 0.000166, LOSS 0.149419, TRAIN_ACC 94.88%, EVAL_ACC 68.42%, EER 32.26%, bestEER 21.88%
61 epoch, LR 0.000161, LOSS 0.128525, TRAIN_ACC 96.18%, EVAL_ACC 68.42%, EER 30.77%, bestEER 21.88%
62 epoch, LR 0.000156, LOSS 0.127263, TRAIN_ACC 96.18%, EVAL_ACC 68.42%, EER 26.92%, bestEER 21.88%
63 epoch, LR 0.000151, LOSS 0.126470, TRAIN_ACC 96.61%, EVAL_ACC 68.42%, EER 25.81%, bestEER 21.88%
64 epoch, LR 0.000147, LOSS 0.129659, TRAIN_ACC 95.75%, EVAL_ACC 68.42%, EER 26.92%, bestEER 21.88%
65 epoch, LR 0.000142, LOSS 0.122866, TRAIN_ACC 96.61%, EVAL_ACC 66.67%, EER 26.92%, bestEER 21.88%
66 epoch, LR 0.000138, LOSS 0.119003, TRAIN_ACC 96.27%, EVAL_ACC 66.67%, EER 30.77%, bestEER 21.88%
67 epoch, LR 0.000134, LOSS 0.140933, TRAIN_ACC 94.70%, EVAL_ACC 66.67%, EER 34.62%, bestEER 21.88%
68 epoch, LR 0.000130, LOSS 0.149267, TRAIN_ACC 94.97%, EVAL_ACC 66.67%, EER 34.62%, bestEER 21.88%
69 epoch, LR 0.000126, LOSS 0.128477, TRAIN_ACC 96.35%, EVAL_ACC 68.42%, EER 34.62%, bestEER 21.88%
70 epoch, LR 0.000122, LOSS 0.129524, TRAIN_ACC 96.27%, EVAL_ACC 68.42%, EER 34.62%, bestEER 21.88%
71 epoch, LR 0.000119, LOSS 0.150348, TRAIN_ACC 94.27%, EVAL_ACC 68.42%, EER 30.77%, bestEER 21.88%
72 epoch, LR 0.000115, LOSS 0.112762, TRAIN_ACC 96.61%, EVAL_ACC 68.42%, EER 30.77%, bestEER 21.88%
73 epoch, LR 0.000112, LOSS 0.110924, TRAIN_ACC 96.53%, EVAL_ACC 64.91%, EER 30.77%, bestEER 21.88%
74 epoch, LR 0.000108, LOSS 0.131703, TRAIN_ACC 96.35%, EVAL_ACC 64.91%, EER 30.77%, bestEER 21.88%
75 epoch, LR 0.000105, LOSS 0.137444, TRAIN_ACC 95.83%, EVAL_ACC 68.42%, EER 29.03%, bestEER 21.88%
76 epoch, LR 0.000102, LOSS 0.110777, TRAIN_ACC 96.88%, EVAL_ACC 68.42%, EER 34.62%, bestEER 21.88%
77 epoch, LR 0.000099, LOSS 0.112638, TRAIN_ACC 96.53%, EVAL_ACC 66.67%, EER 34.62%, bestEER 21.88%
78 epoch, LR 0.000096, LOSS 0.128974, TRAIN_ACC 95.14%, EVAL_ACC 63.16%, EER 34.62%, bestEER 21.88%
79 epoch, LR 0.000093, LOSS 0.114054, TRAIN_ACC 96.96%, EVAL_ACC 63.16%, EER 34.62%, bestEER 21.88%
80 epoch, LR 0.000090, LOSS 0.098029, TRAIN_ACC 97.40%, EVAL_ACC 63.16%, EER 32.26%, bestEER 21.88%
1 epoch, LR 0.001000, LOSS 0.718877, TRAIN_ACC 55.90%, EVAL_ACC 52.63%, EER 33.33%, bestEER 21.88%
2 epoch, LR 0.000970, LOSS 0.644413, TRAIN_ACC 64.24%, EVAL_ACC 52.63%, EER 33.33%, bestEER 21.88%
3 epoch, LR 0.000941, LOSS 0.583801, TRAIN_ACC 69.01%, EVAL_ACC 52.63%, EER 33.33%, bestEER 21.88%
4 epoch, LR 0.000913, LOSS 0.537524, TRAIN_ACC 74.22%, EVAL_ACC 52.63%, EER 30.00%, bestEER 21.88%
5 epoch, LR 0.000885, LOSS 0.543794, TRAIN_ACC 73.00%, EVAL_ACC 52.63%, EER 26.67%, bestEER 21.88%
6 epoch, LR 0.000859, LOSS 0.535740, TRAIN_ACC 73.61%, EVAL_ACC 52.63%, EER 30.00%, bestEER 21.88%
7 epoch, LR 0.000833, LOSS 0.524746, TRAIN_ACC 75.00%, EVAL_ACC 52.63%, EER 29.63%, bestEER 21.88%
8 epoch, LR 0.000808, LOSS 0.491124, TRAIN_ACC 78.04%, EVAL_ACC 52.63%, EER 30.00%, bestEER 21.88%
9 epoch, LR 0.000784, LOSS 0.481938, TRAIN_ACC 78.99%, EVAL_ACC 52.63%, EER 40.00%, bestEER 21.88%
10 epoch, LR 0.000760, LOSS 0.466721, TRAIN_ACC 78.12%, EVAL_ACC 52.63%, EER 33.33%, bestEER 21.88%
11 epoch, LR 0.000737, LOSS 0.438550, TRAIN_ACC 80.12%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
12 epoch, LR 0.000715, LOSS 0.434406, TRAIN_ACC 80.99%, EVAL_ACC 52.63%, EER 33.33%, bestEER 21.88%
13 epoch, LR 0.000694, LOSS 0.428779, TRAIN_ACC 82.64%, EVAL_ACC 52.63%, EER 33.33%, bestEER 21.88%
14 epoch, LR 0.000673, LOSS 0.402415, TRAIN_ACC 82.03%, EVAL_ACC 52.63%, EER 33.33%, bestEER 21.88%
15 epoch, LR 0.000653, LOSS 0.406912, TRAIN_ACC 83.25%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
16 epoch, LR 0.000633, LOSS 0.359300, TRAIN_ACC 84.72%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
17 epoch, LR 0.000614, LOSS 0.346939, TRAIN_ACC 86.46%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
18 epoch, LR 0.000596, LOSS 0.371497, TRAIN_ACC 83.16%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
19 epoch, LR 0.000578, LOSS 0.346451, TRAIN_ACC 85.94%, EVAL_ACC 52.63%, EER 36.67%, bestEER 21.88%
20 epoch, LR 0.000561, LOSS 0.335539, TRAIN_ACC 86.72%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
21 epoch, LR 0.000544, LOSS 0.303183, TRAIN_ACC 89.67%, EVAL_ACC 52.63%, EER 33.33%, bestEER 21.88%
22 epoch, LR 0.000527, LOSS 0.329985, TRAIN_ACC 85.76%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
23 epoch, LR 0.000512, LOSS 0.305316, TRAIN_ACC 88.72%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
24 epoch, LR 0.000496, LOSS 0.281912, TRAIN_ACC 91.41%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
25 epoch, LR 0.000481, LOSS 0.295568, TRAIN_ACC 88.19%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
26 epoch, LR 0.000467, LOSS 0.280050, TRAIN_ACC 89.76%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
27 epoch, LR 0.000453, LOSS 0.272480, TRAIN_ACC 90.10%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
28 epoch, LR 0.000439, LOSS 0.232447, TRAIN_ACC 92.71%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
29 epoch, LR 0.000426, LOSS 0.239834, TRAIN_ACC 91.84%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
30 epoch, LR 0.000413, LOSS 0.230579, TRAIN_ACC 92.53%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
31 epoch, LR 0.000401, LOSS 0.236606, TRAIN_ACC 92.88%, EVAL_ACC 52.63%, EER 40.00%, bestEER 21.88%
32 epoch, LR 0.000389, LOSS 0.210779, TRAIN_ACC 92.19%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
33 epoch, LR 0.000377, LOSS 0.217829, TRAIN_ACC 94.01%, EVAL_ACC 52.63%, EER 36.67%, bestEER 21.88%
34 epoch, LR 0.000366, LOSS 0.240445, TRAIN_ACC 90.97%, EVAL_ACC 52.63%, EER 36.67%, bestEER 21.88%
35 epoch, LR 0.000355, LOSS 0.201080, TRAIN_ACC 93.49%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
36 epoch, LR 0.000344, LOSS 0.199453, TRAIN_ACC 94.10%, EVAL_ACC 52.63%, EER 40.00%, bestEER 21.88%
37 epoch, LR 0.000334, LOSS 0.203824, TRAIN_ACC 92.80%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
38 epoch, LR 0.000324, LOSS 0.177476, TRAIN_ACC 95.23%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
39 epoch, LR 0.000314, LOSS 0.189820, TRAIN_ACC 93.75%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
40 epoch, LR 0.000305, LOSS 0.187786, TRAIN_ACC 94.88%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
41 epoch, LR 0.000296, LOSS 0.178373, TRAIN_ACC 94.88%, EVAL_ACC 52.63%, EER 36.67%, bestEER 21.88%
42 epoch, LR 0.000287, LOSS 0.171919, TRAIN_ACC 95.05%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
43 epoch, LR 0.000278, LOSS 0.186821, TRAIN_ACC 93.84%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
44 epoch, LR 0.000270, LOSS 0.197822, TRAIN_ACC 93.32%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
45 epoch, LR 0.000262, LOSS 0.185223, TRAIN_ACC 94.10%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
46 epoch, LR 0.000254, LOSS 0.165429, TRAIN_ACC 94.97%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
47 epoch, LR 0.000246, LOSS 0.165031, TRAIN_ACC 94.36%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
48 epoch, LR 0.000239, LOSS 0.167027, TRAIN_ACC 94.44%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
49 epoch, LR 0.000232, LOSS 0.156728, TRAIN_ACC 95.49%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
50 epoch, LR 0.000225, LOSS 0.145864, TRAIN_ACC 96.44%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
51 epoch, LR 0.000218, LOSS 0.155770, TRAIN_ACC 95.40%, EVAL_ACC 52.63%, EER 37.04%, bestEER 21.88%
52 epoch, LR 0.000212, LOSS 0.150799, TRAIN_ACC 95.75%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
53 epoch, LR 0.000205, LOSS 0.144776, TRAIN_ACC 96.61%, EVAL_ACC 52.63%, EER 43.33%, bestEER 21.88%
54 epoch, LR 0.000199, LOSS 0.159847, TRAIN_ACC 95.31%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
55 epoch, LR 0.000193, LOSS 0.159460, TRAIN_ACC 94.36%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
56 epoch, LR 0.000187, LOSS 0.133826, TRAIN_ACC 96.35%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
57 epoch, LR 0.000182, LOSS 0.147550, TRAIN_ACC 95.14%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
58 epoch, LR 0.000176, LOSS 0.132374, TRAIN_ACC 96.79%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
59 epoch, LR 0.000171, LOSS 0.137249, TRAIN_ACC 96.01%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
60 epoch, LR 0.000166, LOSS 0.121876, TRAIN_ACC 96.79%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
61 epoch, LR 0.000161, LOSS 0.143186, TRAIN_ACC 95.40%, EVAL_ACC 52.63%, EER 40.00%, bestEER 21.88%
62 epoch, LR 0.000156, LOSS 0.147720, TRAIN_ACC 95.23%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
63 epoch, LR 0.000151, LOSS 0.143232, TRAIN_ACC 95.66%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
64 epoch, LR 0.000147, LOSS 0.132522, TRAIN_ACC 95.92%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
65 epoch, LR 0.000142, LOSS 0.154157, TRAIN_ACC 94.79%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
66 epoch, LR 0.000138, LOSS 0.175828, TRAIN_ACC 93.40%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
67 epoch, LR 0.000134, LOSS 0.142273, TRAIN_ACC 95.66%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
68 epoch, LR 0.000130, LOSS 0.121012, TRAIN_ACC 96.35%, EVAL_ACC 52.63%, EER 40.74%, bestEER 21.88%
69 epoch, LR 0.000126, LOSS 0.144284, TRAIN_ACC 95.31%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
70 epoch, LR 0.000122, LOSS 0.151603, TRAIN_ACC 95.23%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
71 epoch, LR 0.000119, LOSS 0.124884, TRAIN_ACC 96.53%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
72 epoch, LR 0.000115, LOSS 0.143651, TRAIN_ACC 94.88%, EVAL_ACC 52.63%, EER 48.15%, bestEER 21.88%
73 epoch, LR 0.000112, LOSS 0.131430, TRAIN_ACC 96.18%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
74 epoch, LR 0.000108, LOSS 0.133019, TRAIN_ACC 96.18%, EVAL_ACC 52.63%, EER 44.44%, bestEER 21.88%
