38 epoch, LR 0.000324, LOSS 0.216952, TRAIN_ACC 92.97%, EVAL_ACC 61.40%, EER 32.26%, bestEER 26.92%
39 epoch, LR 0.000314, LOSS 0.195730, TRAIN_ACC 93.40%, EVAL_ACC 61.40%, EER 32.26%, bestEER 26.92%
40 epoch, LR 0.000305, LOSS 0.204304, TRAIN_ACC 92.88%, EVAL_ACC 64.91%, EER 35.48%, bestEER 26.92%
41 epoch, LR 0.000296, LOSS 0.185119, TRAIN_ACC 93.92%, EVAL_ACC 66.67%, EER 32.26%, bestEER 26.92%
42 epoch, LR 0.000287, LOSS 0.189853, TRAIN_ACC 93.49%, EVAL_ACC 61.40%, EER 32.26%, bestEER 26.92%
43 epoch, LR 0.000278, LOSS 0.166685, TRAIN_ACC 94.62%, EVAL_ACC 63.16%, EER 32.26%, bestEER 26.92%
44 epoch, LR 0.000270, LOSS 0.193646, TRAIN_ACC 93.23%, EVAL_ACC 64.91%, EER 35.48%, bestEER 26.92%
45 epoch, LR 0.000262, LOSS 0.169052, TRAIN_ACC 95.83%, EVAL_ACC 63.16%, EER 32.26%, bestEER 26.92%
46 epoch, LR 0.000254, LOSS 0.179682, TRAIN_ACC 93.58%, EVAL_ACC 64.91%, EER 34.62%, bestEER 26.92%
47 epoch, LR 0.000246, LOSS 0.157328, TRAIN_ACC 95.31%, EVAL_ACC 66.67%, EER 38.71%, bestEER 26.92%
48 epoch, LR 0.000239, LOSS 0.152955, TRAIN_ACC 95.83%, EVAL_ACC 68.42%, EER 35.48%, bestEER 26.92%
49 epoch, LR 0.000232, LOSS 0.182844, TRAIN_ACC 93.40%, EVAL_ACC 70.18%, EER 38.71%, bestEER 26.92%
